1554227280	7.293541721262774
1554227460	7.440953265589017
1554227640	6.8898608346333665
1554227820	7.105648336062829
1554228000	7.373056215544541
1554228180	7.26188310475813
1554228360	7.188753929817015
1554228540	7.2195059800377255
1554228720	7.125412090784973
1554228900	6.956204745835728
1554229080	7.2058335413535435
1554229260	7.011383626933979
1554229440	7.26959318369627
1554229620	6.850842000212935
1554229800	6.831317799538374
1554229980	7.0898695547547605
1554230160	7.145277090205086
1554230340	7.00124462172389
1554230520	7.272359628064764
1554230700	6.716746725804276
1554230880	6.922034334308571
1554231060	7.1757280247906845
1554231240	6.978249040742715
1554231420	7.144321585032675
1554231600	6.858340454101563
1554231780	6.563303984536065
1554231960	7.003714136695594
1554232140	6.679506179690361
1554232320	7.030744681010644
1554232500	6.892543268948794
1554232680	6.928718516147799
1554232860	6.651196653644244
1554233040	6.884174351808098
1554233220	6.916723177002536
1554233400	6.887931738876635
1554233580	7.036057585063908
1554233760	6.670476388600138
1554233940	6.781097304075956
1554234120	7.149602557304832
1554234300	6.977527639932102
1554234480	6.832448036901736
1554234660	7.0245783469743195
1554234840	6.611305732693937
1554235020	6.735110569579733
1554235200	7.134463004188405
1554235380	7.498790987840529
1554235560	8.233764963183138
1554235740	7.913390071193377
1554235920	7.808550390601158
1554236100	7.123897703819805
1554236280	7.558790022962623
1554236460	7.523460643655724
1554236640	7.377998313638899
1554236820	7.317849899000592
1554237000	7.291246082302597
1554237180	7.24308941885829
1554237360	7.303510586255126
1554237540	7.4130108394147305
1554237720	7.365206848167711
1554237900	7.177672805305984
1554238080	7.442455547716882
1554238260	7.249487747086419
1554238440	7.265587791966068
1554238620	7.015690856173143
1554238800	7.157035858515236
1554238980	7.334553051698074
1554239160	7.238691500231122
1554239340	7.3086294268959024
1554239520	7.145485641832432
1554239700	7.366299955050151
1554239880	7.231484920448727
1554240060	7.125796986288495
1554240240	7.296846280081405
1554240420	7.3527562880681625
1554240600	7.313866649733649
1554240780	7.527558181393013
1554240960	7.531142080409659
1554241140	7.198586201253865
1554241320	7.361817150645786
1554241500	7.4348867955307165
1554241680	7.4423716322415405
1554241860	7.172701907489035
1554242040	7.038096383876271
1554242220	7.379300923811065
1554242400	7.410507401741214
1554242580	7.377626336862644
1554242760	7.627278432912297
1554242940	7.3389732283850515
1554243120	7.29593769469288
1554243300	7.49578189154466
1554243480	7.882153979192178
1554243660	8.376397182544073
1554243840	9.215657260882985
1554244020	8.420578559570842
1554244200	8.139442084646888
1554244380	7.9032738602823684
1554244560	7.357975200149748
1554244740	7.87228974600633
1554244920	7.66631084283193
1554245100	7.631783660666811
1554245280	7.61324512221747
1554245460	7.302299760116471
1554245640	7.419578400502602
1554245820	7.5059529629018575
1554246000	8.095957024043866
1554246180	7.651813089847565
1554246360	7.543449088765515
1554246540	7.400626469651858
1554246720	7.240290719270706
1554246900	7.6026724923816
1554247080	7.697176396681202
1554247260	7.707873499227895
1554247440	7.709590225583977
1554247620	7.4989151130119955
1554247800	7.830526988208294
1554247980	7.650339085857073
1554248160	7.600806909137302
1554248340	7.698321589248048
1554248520	7.305425993932618
1554248700	7.132821017089817
1554248880	7.762713766346375
1554249060	7.697957183420658
1554249240	7.554529736273818
1554249420	7.615683034062386
1554249600	9.037442898419169
1554249780	8.282338953280187
1554249960	8.346091183937258
1554250140	8.226827721960015
1554250320	8.07807993458377
1554250500	7.988522599637508
1554250680	7.961515400349424
1554250860	7.760174234377013
1554251040	8.285588586495983
1554251220	8.583118033032497
1554251400	8.984461870541175
1554251580	9.279324751347303
1554251760	9.337455074240763
1554251940	10.29398552816775
1554252120	11.068444829351373
1554252300	11.948373586692837
1554252480	12.60550505104992
1554252660	11.57750392721759
1554252840	10.50521551494797
1554253020	9.805076543986797
1554253200	9.818247205350135
1554253380	9.58829636797309
1554253560	9.706045619895061
1554253740	9.533880803982417
1554253920	9.474670072562164
1554254100	10.226397486031056
1554254280	10.309357360170948
1554254460	9.510972866935006
1554254640	9.153929601526922
1554254820	10.144207698851824
1554255000	9.756760526779626
1554255180	9.071451053520043
1554255360	9.019036361759298
1554255540	9.16758040347033
1554255720	9.007778282132413
1554255900	8.927796212474952
1554256080	8.574557257857588
1554256260	8.56112845937411
1554256440	9.072776494754685
1554256620	8.667414278371467
1554256800	8.60371859545509
1554256980	8.789079642875327
1554257160	9.452032742483748
1554257340	9.130015926725335
1554257520	8.52527017591764
1554257700	9.15828711563541
1554257880	9.028995823892918
1554258060	9.8164287166463
1554258240	10.504323280105988
1554258420	10.06899226291312
1554258600	10.028781384639032
1554258780	9.993998097001828
1554258960	9.640929061174393
1554259140	9.526927688717842
1554259320	9.643206708878278
1554259500	8.876630881925424
1554259680	8.53548442023796
1554259860	8.906753375795152
1554260040	8.579960078082896
1554260220	8.653500779800945
1554260400	8.356933168493784
1554260580	8.996008815368016
1554260760	9.983896933495998
1554260940	10.11900294555372
1554261120	10.60991026022368
1554261300	11.276652237276236
1554261480	11.710247570125574
1554261660	12.586150096936358
1554261840	11.05915005720324
1554262020	10.68529811658793
1554262200	10.122803613129589
1554262380	9.723134875297546
1554262560	10.309892013834583
1554262740	9.587187379926116
1554262920	9.114568009641435
1554263100	9.043119898065925
1554263280	8.598874797312062
1554263460	8.7386132756869
1554263640	8.636808864358398
1554263820	8.335174040579133
1554264000	8.273589762548605
1554264180	8.266040856448504
1554264360	8.454027171764109
1554264540	8.435023439592785
1554264720	8.26216956567433
1554264900	8.304024133053455
1554265080	8.462820843772755
1554265260	8.159996635301246
1554265440	7.930839824593729
1554265620	7.4349804528794445
1554265800	7.90455458978171
1554265980	7.760685639911228
1554266160	7.762500858568883
1554266340	7.585073762718174
1554266520	7.586428916688716
1554266700	7.813935307084873
1554266880	7.636599246371579
1554267060	7.463628794835961
1554267240	7.749065351389024
1554267420	7.424748845807799
1554267600	8.0996021807685
1554267780	7.56347637959234
1554267960	7.412271775526576
1554268140	7.310502784714724
1554268320	7.1392615058569495
1554268500	7.641390133610706
1554268680	7.641421953671508
1554268860	7.7134266687176565
1554269040	8.006616405421688
1554269220	7.652129259608362
1554269400	8.013118354944131
1554269580	7.521702900293627
1554269760	7.912133788178255
1554269940	7.873194022559457
1554270120	7.62056254358082
1554270300	7.038247963103156
1554270480	7.59972016254197
1554270660	7.148713380760617
1554270840	7.341605569670597
1554271020	6.971526304444114
1554271200	7.355670509661766
1554271380	7.280966951290972
1554271560	6.703772083235283
1554271740	7.099609182526668
1554271920	7.187047019849221
1554272100	7.648715648022327
1554272280	7.90624013737492
1554272460	7.772683979983025
1554272640	8.25474171201279
1554272820	8.677226478802531
1554273000	8.41853824012227
1554273180	8.464568524228202
1554273360	8.323277803841565
1554273540	7.6614713707304265
1554273720	7.850161784134069
1554273900	7.773060746077034
1554274080	7.638159044327274
1554274260	7.739910528391272
1554274440	7.6714209429091875
1554274620	7.342621062426491
1554274800	7.171232630488693
1554274980	7.28632912558058
1554275160	7.163017840421462
1554275340	7.102760549303558
1554275520	7.410541211774475
1554275700	6.7086708918998115
1554275880	7.193540122440976
1554276060	7.152459469961596
1554276240	7.316097747858452
1554276420	7.13930460486723
1554276600	7.129457523236456
1554276780	7.079818669787568
1554276960	6.843055962042494
1554277140	6.9280799029655356
1554277320	6.931785423639748
1554277500	6.997160445775959
1554277680	7.005803976835829
1554277860	7.061198803094717
1554278040	6.979997476022089
1554278220	7.069673057314422
1554278400	6.9524475424653955
1554278580	6.937572909726037
1554278760	6.8310923261325
1554278940	6.877934713910023
1554279120	6.903188759563388
1554279300	6.651528007553323
1554279480	6.757535911932751
1554279660	6.604997135698795
1554279840	6.595152247862684
1554280020	6.758588667797006
1554280200	6.569702097028494
1554280380	6.657113435313754
1554280560	6.506892879390055
1554280740	6.6210219020644825
1554280920	6.328952920633358
1554281100	6.572953871973268
1554281280	6.7467531982686495
1554281460	6.8184745499229695
1554281640	7.128689572624453
1554281820	6.520054628256331
1554282000	6.8159728246960745
1554282180	6.9224110913800665
1554282360	6.756946330647105
1554282540	7.079509330348352
1554282720	6.878429812689622
1554282900	6.492800737204759
1554283080	6.752042032529911
1554283260	6.683705507332216
1554283440	6.523299862886523
1554283620	6.45434582502918
1554283800	6.9091482259657075
1554283980	6.782050600936336
1554284160	6.620147942254941
1554284340	6.522610901685601
1554284520	6.378702441332759
1554284700	6.469671986654572
1554284880	6.5591672822833065
1554285060	6.646327940871318
1554285240	6.538618692341778
1554285420	6.461271665328079
1554285600	6.465112641619312
1554285780	6.418127733137872
1554285960	6.446622794452641
1554286140	6.414583502461513
1554286320	6.359857373860445
1554286500	6.782026515073246
1554286680	6.481345530847708
1554286860	6.417386154765668
1554287040	6.5109415976853855
1554287220	6.555603072465805
1554287400	6.490372843129768
1554287580	6.522750121355057
1554287760	6.304336060125094
1554287940	6.114669115593036
1554288120	6.614290615381754
1554288300	6.498564330322875
1554288480	6.818072289559576
1554288660	6.387457354697916
1554288840	6.52282514149944
1554289020	6.408108053647953
1554289200	6.492572199762537
1554289380	6.206205724605492
1554289560	6.55723297248284
1554289740	6.710104024928549
1554289920	6.97086579269833
1554290100	6.686627251211177
1554290280	6.719755395673788
1554290460	6.9786542992243605
1554290640	6.757777978787604
1554290820	7.344259688468731
1554291000	7.478612975858979
1554291180	7.832428206834528
1554291360	7.577075402815264
1554291540	7.306324628740549
1554291720	6.875830263150542
1554291900	7.1131452089382545
1554292080	6.909044872058763
1554292260	7.14094325988203
1554292440	7.010927060699982
1554292620	6.873619361456191
1554292800	6.886325881439955
1554292980	7.038420473913783
1554293160	6.8933786260796355
1554293340	6.870273911434671
1554293520	7.218890470380966
1554293700	7.126320996052689
1554293880	6.980775299091493
1554294060	6.829687472550493
1554294240	6.983347576971237
1554294420	6.802531597303584
1554294600	7.498475406679415
1554294780	7.215638680725681
1554294960	6.909454688730866
1554295140	7.1642903703582155
1554295320	7.290314113840144
1554295500	6.943709985497072
1554295680	7.120969798625185
1554295860	7.176983816387213
1554296040	7.308522018806442
1554296220	7.195144602057079
1554296400	7.420912552813087
1554296580	7.605044057181007
1554296760	7.511141631364201
1554296940	7.449005059660115
1554297120	7.451760910050844
1554297300	7.575426645863515
1554297480	7.763461096873207
1554297660	7.73374638882696
1554297840	7.596481761368721
1554298020	7.948385429667666
1554298200	7.914473984670895
1554298380	8.781929128593013
1554298560	9.054247696195608
1554298740	8.560625424041696
1554298920	8.226329083801533
1554299100	7.968592372584216
1554299280	8.220866961048005
1554299460	8.138431189447335
1554299640	7.659192539523451
1554299820	8.179589372008078
1554300000	7.793952085814634
1554300180	7.918581552496276
1554300360	7.4600019544363025
1554300540	7.545342833998631
1554300720	7.50962476616814
1554300900	7.791904425805377
1554301080	7.523663293156359
1554301260	7.583145705649727
1554301440	7.384335918542074
1554301620	7.470450533955705
1554301800	7.778694810179791
1554301980	7.234084450848857
1554302160	7.035820653894916
1554302340	7.621009928748963
1554302520	7.813872915071745
1554302700	7.880777219785195
1554302880	7.62489815649477
1554303060	7.636583539985475
1554303240	7.389793402549845
1554303420	7.562288618361463
1554303600	7.627888843345527
1554303780	7.804164077296401
1554303960	7.789268264291334
1554304140	7.802596989631032
1554304320	8.006956004554576
1554304500	7.856534502954564
1554304680	7.752647209474269
1554304860	7.214396461696908
1554305040	7.409450719598681
1554305220	7.824290437816546
1554305400	7.575772186612139
1554305580	7.6708312121906665
1554305760	7.411795372376218
1554305940	7.318233370706439
1554306120	7.770576410563219
1554306300	7.373381824933348
1554306480	7.188016579087291
1554306660	7.293497492895298
1554306840	7.350408031624191
1554307020	7.213172501034063
1554307200	7.630684050593046
1554307380	7.345045177526371
1554307560	7.469553442769929
1554307740	7.209462443907415
1554307920	7.421232954158888
1554308100	7.625010327931414
1554308280	7.400744523232182
1554308460	7.656664701421624
1554308640	7.071946015600691
1554308820	7.370355028183536
1554309000	7.511509157717228
1554309180	7.641439472089757
1554309360	7.515496395207862
1554309540	7.625734232945574
1554309720	7.439799651503563
1554309900	7.614641457222975
1554310080	7.290363029046084
1554310260	7.286405771727795
1554310440	7.108268445600634
1554310620	7.4993194316048175
1554310800	7.78435130582044
1554310980	7.589343513051669
1554311160	7.4427510243687
1554311340	7.520583944800108
1554311520	7.319434894909782
1554311700	7.369451150945995
1554311880	7.419928292160506
1554312060	7.312614390810768
1554312240	7.640580195737512
1554312420	7.562663162046152
1554312600	8.057337439029801
1554312780	7.971297983390589
1554312960	8.642272867100393
1554313140	8.197090335745127
1554313320	7.789711467608025
1554313500	8.322759018167035
1554313680	8.001381445553276
1554313860	7.888936951351554
1554314040	7.8633601719534
1554314220	7.437723644077778
1554314400	7.564228266313836
1554314580	7.783681092353968
1554314760	7.6356132444318225
1554314940	7.600436085916084
1554315120	7.492630774971475
1554315300	7.376355453029923
1554315480	7.475455376309353
1554315660	7.275235349710068
1554315840	7.044205717742443
1554316020	7.202504667805301
1554316200	7.306674720015791
1554316380	7.085049592286021
1554316560	6.8045419638355575
1554316740	6.86380772292614
1554316920	6.955928957710664
1554317100	6.965293068313197
1554317280	7.297235840724574
1554317460	7.289633304377397
1554317640	7.419189855456352
1554317820	7.300292233543264
1554318000	7.302822408990727
1554318180	7.415043663233519
1554318360	6.909236630962955
1554318540	6.78581941028436
1554318720	7.062399213785653
1554318900	6.8952822137501215
1554319080	7.041483276916875
1554319260	6.952668717089627
1554319440	7.001280336744255
1554319620	6.877946700486872
1554319800	6.535245060755146
1554319980	6.6644521888759405
1554320160	6.945216191808383
1554320340	6.766771544598871
1554320520	6.807289258390665
1554320700	7.179632704787784
1554320880	7.3363416869561755
1554321060	6.919457010262542
1554321240	6.809970380117496
1554321420	6.878804402907243
1554321600	6.9382121960867895
1554321780	6.840158695148097
1554321960	7.237592691953263
1554322140	7.14424842927191
1554322320	7.1606015137263705
1554322500	6.975659772339794
1554322680	6.98092927262187
1554322860	7.335662953721153
1554323040	7.409815542151531
1554323220	7.003472015758356
1554323400	7.255752698897005
1554323580	7.396167719281382
1554323760	7.022502695157956
1554323940	7.064956688897663
1554324120	7.109247937550148
1554324300	6.92750524489416
1554324480	7.025998896691534
1554324660	6.931895790497462
1554324840	6.88591914276282
1554325020	7.154734220397606
1554325200	7.008382587300407
1554325380	7.19013005056315
1554325560	7.203469025619914
1554325740	7.406204125533502
1554325920	7.113814044164287
1554326100	7.116038272612625
1554326280	7.117351852026251
1554326460	6.884262118654119
1554326640	7.438629360248645
1554326820	7.03316967189312
1554327000	7.131679153049385
1554327180	7.228587756554286
1554327360	7.589375489039553
1554327540	7.237072908050484
1554327720	7.034615570720699
1554327900	7.297545534757416
1554328080	7.270771667277545
1554328260	7.502932689421707
1554328440	7.599029407484664
1554328620	7.5033684517774315
1554328800	7.626005475636986
1554328980	7.547644265651048
1554329160	7.471094570557276
1554329340	7.536945741746452
1554329520	7.264766003853745
1554329700	7.52022643238306
1554329880	7.798965690947242
1554330060	7.030307622667816
1554330240	7.738519258217679
1554330420	7.55499048092299
1554330600	7.827281747923957
1554330780	7.550774988863203
1554330960	7.494542964216736
1554331140	7.3275993646019035
1554331320	7.207533435440726
1554331500	7.22660521550311
1554331680	7.592784196552303
1554331860	7.301534480435981
1554332040	7.547715116540591
1554332220	7.506775128179126
1554332400	7.5407200091507995
1554332580	7.842318741149373
1554332760	7.464293311619096
1554332940	7.530205429676506
1554333120	7.732730560832554
1554333300	7.592381449457672
1554333480	7.379780102355612
1554333660	7.4997918882303765
1554333840	7.669728528045946
1554334020	7.421582546085119
1554334200	8.436955233911673
1554334380	7.846059445705679
1554334560	7.661118815011449
1554334740	8.28931813273165
1554334920	8.138535437815719
1554335100	7.633328512474731
1554335280	7.533222163326285
1554335460	7.742878880765703
1554335640	8.014128386312061
1554335820	8.612541093774464
1554336000	9.73893290915423
1554336180	9.084665015008714
1554336360	8.142205876111984
1554336540	8.316272539893786
1554336720	9.238092068541835
1554336900	9.883474598598221
1554337080	10.061044819248112
1554337260	10.058431566258271
1554337440	9.755245503038168
1554337620	9.421888894836108
1554337800	9.988786246875922
1554337980	9.2012569575674
1554338160	9.72933341740914
1554338340	9.539983833884145
1554338520	9.557186388638284
1554338700	9.132350724935531
1554338880	10.365805369079784
1554339060	10.56060091563397
1554339240	10.883379018906018
1554339420	10.983331758821949
1554339600	10.44689645561511
1554339780	10.507106081893047
1554339960	9.98217211262538
1554340140	10.229356660047076
1554340320	9.49001715968499
1554340500	9.443601969132821
1554340680	9.400956858891051
1554340860	9.18997132311483
1554341040	9.501667531745301
1554341220	9.0885152651204
1554341400	9.550000224630912
1554341580	9.487314826498428
1554341760	9.309339025119941
1554341940	9.52800154114763
1554342120	9.07904693369682
1554342300	9.29777638655115
1554342480	9.604868206430922
1554342660	9.490133634457985
1554342840	9.019730122862281
1554343020	9.014884415517251
1554343200	9.733700665417645
1554343380	9.725158838125376
1554343560	9.383145334846947
1554343740	9.140450003991525
1554343920	8.676950337075525
1554344100	7.964915874269273
1554344280	7.160935884300206
1554344460	7.20439350007327
1554344640	7.864622617488379
1554344820	8.69448740294446
1554345000	9.41351557423671
1554345180	9.905737886412275
1554345360	10.323450150754717
1554345540	11.221612195965353
1554345720	11.628891933543814
1554345900	10.201211091535894
1554346080	10.277761128413808
1554346260	9.84537563547492
1554346440	9.686665879076589
1554346620	9.353007922460744
1554346800	9.57423038598564
1554346980	8.945098374287287
1554347160	8.492395658086945
1554347340	8.93403459414021
1554347520	8.431935536613066
1554347700	8.987346405892268
1554347880	8.396285311779478
1554348060	8.896421151691014
1554348240	8.613209583116381
1554348420	8.33082988311847
1554348600	8.166362823380364
1554348780	8.606371101032902
1554348960	8.836116830176778
1554349140	8.95217557789551
1554349320	8.83167848702934
1554349500	9.85518613755703
1554349680	9.379902650448647
1554349860	9.545842849794361
1554350040	9.08041327248017
1554350220	8.980450255366472
1554350400	9.123558421711346
1554350580	9.288530549241436
1554350760	8.71138788693481
1554350940	8.538997627319173
1554351120	8.775122423584644
1554351300	8.540913679747172
1554351480	8.007630063609762
1554351660	8.247661280681143
1554351840	8.336881893955999
1554352020	8.025981280714907
1554352200	7.7176317444278135
1554352380	8.212925292305894
1554352560	7.9584799492627045
1554352740	8.057400109003419
1554352920	8.158399083796475
1554353100	8.105508831667375
1554353280	8.088454627702314
1554353460	8.310718177867834
1554353640	8.06877782733904
1554353820	8.074234211030934
1554354000	7.8558282387944365
1554354180	7.769037040789704
1554354360	7.604267993375011
1554354540	7.991471982100507
1554354720	7.559768858055274
1554354900	7.625833490539504
1554355080	7.72338955104351
1554355260	7.850918679052721
1554355440	7.652978896284881
1554355620	7.242946003046301
1554355800	8.436451865012174
1554355980	7.46935086324811
1554356160	7.395345612780916
1554356340	7.097956495521509
1554356520	7.311897569846723
1554356700	7.335611775824704
1554356880	7.373634674843956
1554357060	7.025514637325939
1554357240	7.19025369836612
1554357420	7.291401070259187
1554357600	7.0803672271339515
1554357780	7.116408083173964
1554357960	7.25339257954917
1554358140	7.568021642455929
1554358320	7.011857755882765
1554358500	7.039150045968984
1554358680	7.1637912553090315
1554358860	6.875268107832788
1554359040	7.446330903907833
1554359220	6.748654216851877
1554359400	7.085215847939253
1554359580	6.722155192556481
1554359760	7.20381739784728
1554359940	6.929168052890378
1554360120	7.079677776150081
1554360300	7.344616110426384
1554360480	7.225237580404307
1554360660	7.19612952488217
1554360840	6.758203926158475
1554361020	6.5998595310780015
1554361200	6.94983456040854
1554361380	6.628186858952679
1554361560	6.7889959761953875
1554361740	7.201542252917653
1554361920	6.932868804782629
1554362100	6.833201826846862
1554362280	6.741131557868077
1554362460	6.6620412310892405
1554362640	7.296591660959853
1554362820	7.042653444668521
1554363000	6.650601608434108
1554363180	6.951000810884263
1554363360	6.912696454835975
1554363540	6.878114945314666
1554363720	6.873317292203074
1554363900	7.078263286623981
1554364080	6.968381760186619
1554364260	6.784567437984131
1554364440	6.667303259929885
1554364620	6.617203943431377
1554364800	6.342729956822263
1554364980	6.79381480369162
1554365160	6.874009931316743
1554365340	6.582155516070705
1554365520	6.81590562076359
1554365700	6.4421964918253245
1554365880	7.064659628237402
1554366060	7.708939185407426
1554366240	8.133519234811212
1554366420	7.945718924204509
1554366600	7.529094807803631
1554366780	7.170942617778448
